Date,NVDA,MSFT,JNJ,JPM,RTX,V
2023-08-30,49.22818374633789,323.3036499023437,152.76834106445312,140.03518676757812,82.29496765136719,241.6250915527344
2023-08-31,49.31911849975586,322.2908020019531,150.8555908203125,138.30555725097656,81.92361450195312,241.08538818359372
2023-09-01,48.47373580932617,323.1758117675781,149.73593139648438,138.76866149902344,82.15213775634766,243.46990966796875
2023-09-05,48.51271057128906,327.9842224121094,149.9225616455078,137.23751831054688,80.98098754882812,240.7517547607422
2023-09-06,47.03066635131836,327.32537841796875,147.43130493164062,137.01068115234375,79.51466369628906,241.556396484375
2023-09-07,46.2111930847168,324.4049072265625,149.3160858154297,135.8386688232422,80.2954330444336,242.51806640625
2023-09-08,45.54261779785156,328.692138671875,149.8105926513672,135.94264221191406,79.48609924316406,242.66526794433597
2023-09-11,45.14888000488281,332.3009338378906,151.7699737548828,136.53805541992188,73.22090911865234,242.5966033935547
2023-09-12,44.841064453125,326.2338562011719,152.62840270996094,138.31497192382812,71.94501495361328,242.6750946044922
2023-09-13,45.45567321777344,330.4523010253906,153.0109405517578,138.3811492919922,71.94501495361328,243.19520568847656
2023-09-14,45.55162048339844,333.0482788085937,152.77767944335938,141.06541442871094,71.88787078857422,236.9835662841797
2023-09-15,43.87169647216797,324.70977783203125,150.6409912109375,140.64952087402344,72.17352294921875,236.5615997314453
2023-09-18,43.93765640258789,323.569091796875,151.5926971435547,140.9425048828125,71.58318328857422,240.0844573974609
2023-09-19,43.491943359375,323.1659240722656,151.3407745361328,140.76295471191406,71.48796844482422,239.00503540039065
2023-09-20,42.21176910400391,315.4174499511719,152.0032501220703,140.16751098632812,70.86907196044922,237.3368225097656
2023-09-21,40.99055480957031,314.1981201171875,150.8369598388672,139.07113647460938,69.16471099853516,232.18499755859372
2023-09-22,41.58317565917969,311.7201843261719,149.75460815429688,137.73841857910156,68.15542602539062,230.68362426757807
2023-09-25,42.19477462768555,312.2413635253906,149.5306854248047,138.41897583007812,68.60294342041016,228.99578857421875
2023-09-26,41.88398361206055,306.93145751953125,148.37368774414062,136.98233032226562,68.80289459228516,225.3551483154297
2023-09-27,42.44062042236328,307.57061767578125,146.591552734375,137.78570556640625,69.39321899414062,225.2079620361328
2023-09-28,43.06121826171875,308.4064636230469,146.37696838378906,139.49644470214844,68.55533599853516,227.32757568359372
2023-09-29,43.470951080322266,310.4811706542969,145.32260131835938,137.0673828125,68.52676391601562,225.70843505859372
2023-10-02,44.75313186645508,316.43023681640625,144.7627716064453,135.8859100341797,67.92691040039062,226.94485473632807
2023-10-03,43.48894119262695,308.1606140136719,144.9400634765625,134.88406372070312,67.2032699584961,224.5308837890625
2023-10-04,44.01261138916016,313.6375732421875,145.10801696777344,135.4889678955078,66.76527404785156,226.8957977294922
2023-10-05,44.65919494628906,314.03094482421875,146.6195526123047,136.06024169921875,66.0606689453125,229.1135406494141
2023-10-06,45.73249435424805,321.7991638183594,147.0860595703125,138.1549530029297,66.4320068359375,230.64434814453125
2023-10-09,45.24380874633789,324.31646728515625,147.92579650878906,137.8407440185547,69.49796295166016,230.05560302734372
2023-10-10,45.76847457885742,322.91033935546875,147.7578887939453,138.67860412597656,69.84074401855469,232.1752014160156
2023-10-11,46.77582931518555,326.8730773925781,145.72384643554688,139.15467834472656,69.80265808105469,231.2723693847656
2023-10-12,46.91473388671875,325.63409423828125,145.86380004882812,138.83094787597656,69.79313659667969,232.3518218994141
2023-10-13,45.43169403076172,322.2613220214844,146.34898376464844,140.9161376953125,69.74552917480469,233.22515869140625
2023-10-16,46.06528091430664,327.08941650390625,146.98342895507812,140.7733154296875,70.44059753417969,235.58029174804688
2023-10-17,43.90967178344727,326.51904296875,145.63986206054688,140.4686279296875,70.35490417480469,236.6891632080078
2023-10-18,42.16879653930664,324.6015625,142.50479125976562,138.92617797851562,70.68815612792969,233.02891540527344
2023-10-19,42.07386016845703,325.7914123535156,142.12225341796875,138.33584594726562,70.35490417480469,229.43734741210935
2023-10-20,41.36031723022461,321.2190246582031,142.75672912597656,136.1078643798828,69.07901763916016,229.01544189453125
2023-10-23,42.94729232788086,323.82476806640625,141.25454711914062,134.25120544433594,69.63126373291016,227.19998168945312
2023-10-24,43.63484191894531,325.0145874023437,141.105224609375,134.4130401611328,74.63008880615234,230.26165771484372
2023-10-25,41.7520637512207,334.9853515625,141.42247009277344,133.6798858642578,74.65865325927734,232.42051696777344
2023-10-26,40.30000305175781,322.41864013671875,139.02452087402344,134.02267456054688,75.3632583618164,226.9546813964844
2023-10-27,40.4738883972168,324.3065795898437,135.85215759277344,129.19534301757812,75.3727798461914,224.98228454589844
2023-10-30,41.134464263916016,331.6814270019531,137.18641662597656,130.84254455566406,74.81100463867188,228.72100830078125
2023-10-31,40.75371170043945,332.4681091308594,138.40872192382812,132.40406799316406,77.49608612060547,230.7032470703125
2023-11-01,42.2977180480957,340.29522705078125,138.73526000976562,132.2897491455078,78.21974182128906,234.1181640625
2023-11-02,43.47795104980469,342.5077209472656,140.18153381347656,134.65110778808594,78.819580078125,238.7008056640625
2023-11-03,44.975982666015625,346.91290283203125,141.2078857421875,136.15545654296875,78.76245880126953,239.0442657470703
2023-11-06,45.72150039672852,350.5807189941406,141.54376220703125,137.1837615966797,78.457763671875,238.9363555908203
2023-11-07,45.92537689208984,354.5139465332031,140.79733276367188,137.1171112060547,78.71484375,240.19239807128903
2023-11-08,46.54397201538086,357.13946533203125,140.2841339111328,137.79315185546875,79.21949005126953,239.85806274414065
2023-11-09,46.919734954833984,354.6713256835937,137.55029296875,137.3837127685547,78.48633575439453,237.625732421875
2023-11-10,48.30384063720703,363.50146484375,137.39169311523438,139.42124938964844,78.286376953125,241.17578125
2023-11-13,48.58865737915039,360.5613708496094,137.74623107910156,138.80239868164062,78.10546875,240.60540771484372
2023-11-14,49.623985290527344,364.0914306640625,137.7742462158203,141.3350830078125,76.82957458496094,242.83770751953125
2023-11-15,48.85648727416992,364.2392578125,138.83790588378906,142.57286071777344,76.77244567871094,243.98825073242188
2023-11-16,49.44810104370117,370.643798828125,140.05088806152344,144.20101928710938,76.95468139648438,244.44061279296875
2023-11-17,49.2662239074707,364.4166259765625,139.76162719726562,145.50546264648438,76.42713928222656,245.4141998291016
2023-11-20,50.376502990722656,371.8951416015625,140.99371337890625,145.95291137695312,75.93795776367188,245.8173675537109
2023-11-21,49.91180038452149,367.5893249511719,142.13174438476562,145.64825439453125,74.95960998535156,248.0398101806641
2023-11-22,48.6845932006836,372.2991027832031,141.84962463378906,145.99102783203125,76.5614242553711,249.5050811767578
2023-11-24,47.74520492553711,371.88525390625,143.4296875,146.19094848632812,76.71488952636719,250.075439453125
2023-11-27,48.210899353027344,373.0478515625,142.2822265625,145.85772705078125,76.22571563720703,249.9180908203125
2023-11-28,47.790164947509766,377.0778503417969,142.61143493652344,146.19094848632812,76.91632843017578,248.73802185058597
2023-11-29,48.10896682739258,373.2843627929688,143.06285095214844,146.93365478515625,77.64529418945312,250.006591796875
2023-11-30,46.73984909057617,373.343505859375,145.46119689941406,148.60940551757812,78.1536636352539,252.41587829589844
2023-12-01,46.73485565185547,369.0081481933594,148.95997619628906,149.33302307128906,78.95936584472656,252.1897430419922
2023-12-04,45.48066711425781,363.717041015625,149.43020629882812,150.42799377441406,79.73628997802734,250.21310424804688
2023-12-05,46.540077209472656,367.04736328125,149.11984252929688,150.40892028808594,79.31426239013672,250.3802947998047
2023-12-06,45.477664947509766,363.3819885253906,147.30462646484375,148.828369140625,79.33345031738281,250.0655975341797
2023-12-07,46.57005310058594,365.5003967285156,146.1571807861328,149.28541564941406,78.17284393310547,251.5701904296875
2023-12-08,47.47955322265625,368.7322998046875,145.2354736328125,150.9326171875,78.00019073486328,251.49151611328125
2023-12-11,46.601036071777344,365.8453369140625,145.83738708496094,151.48484802246094,78.54692840576172,252.258544921875
2023-12-12,47.63046646118164,368.8800354003906,145.84681701660156,152.83689880371094,77.73162078857422,255.2480316162109
2023-12-13,48.06122589111328,368.8702087402344,146.52398681640625,153.35104370117188,79.82263946533203,258.02117919921875
2023-12-14,48.32307815551758,360.55419921875,147.53976440429688,156.1408233642578,78.51814270019531,254.4318389892578
2023-12-15,48.86277770996094,365.28369140625,145.93145751953125,157.3214111328125,77.00265502929688,253.74343872070312
2023-12-18,50.049110412597656,367.1754760742188,146.19479370117188,158.2735595703125,77.39591217041016,254.07781982421875
2023-12-19,49.57637405395508,367.7764892578125,147.1541290283203,160.38729858398438,79.24712371826172,255.67091369628903
2023-12-20,48.08420944213867,365.1753540039063,144.1538848876953,158.57826232910156,78.30712127685547,252.83872985839844
2023-12-21,48.96272277832031,368.0523986816406,145.6304931640625,159.48277282714844,78.66202545166016,255.2283935546875
2023-12-22,48.80281448364258,369.0771179199219,146.213623046875,159.3875732421875,79.83221435546875,254.1368408203125
2023-12-26,49.251556396484375,369.1559753417969,146.85316467285156,160.3302001953125,80.61874389648438,254.8546905517578
2023-12-27,49.38948440551758,368.5745849609375,147.05072021484375,161.29183959960938,80.73384094238281,254.62852478027344
2023-12-28,49.494422912597656,369.7668762207031,147.2670135498047,162.14877319335938,80.73384094238281,256.0740966796875
2023-12-29,49.494422912597656,370.5156555175781,147.41748046875,161.95834350585938,80.70506286621094,256.02490234375
2024-01-02,48.14117431640625,365.4216613769531,150.45535278320312,163.84356689453125,81.74098205566406,254.5695343017578
2024-01-03,47.54250717163086,365.1556091308594,151.39590454101562,163.1294708251953,82.11505126953125,253.6943206787109
2024-01-04,47.97127914428711,362.53466796875,151.07614135742188,164.21202087402344,81.92322540283203,255.2971954345703
2024-01-05,49.06966018676758,362.3474731445313,151.54640197753906,165.0359344482422,81.89443969726562,255.3759307861328
2024-01-08,52.223899841308594,369.1855163574219,151.92257690429688,164.7964324951172,82.33566284179688,258.1785583496094
2024-01-09,53.11041259765625,370.2693481445313,152.0166473388672,163.49354553222656,82.29730224609375,258.95538330078125
2024-01-10,54.319732666015625,377.1468200683594,152.2423553466797,163.83840942382812,82.56586456298828,260.1650085449219
2024-01-11,54.79146957397461,378.9794921875,151.56517028808594,163.1486358642578,81.83688354492188,259.6437683105469
2024-01-12,54.679534912109375,382.7630615234375,152.7314453125,161.95114135742188,82.8056640625,259.7814636230469
2024-01-16,56.3506088256836,384.5366516113281,150.97268676757812,160.93563842773438,82.00953674316406,260.8337097167969
2024-01-17,56.02179336547852,383.7483825683594,150.88800048828125,160.07342529296875,81.57791900634766,262.2005920410156
2024-01-18,57.07520294189453,388.0837097167969,151.62164306640625,160.38955688476562,81.98075866699219,263.6854858398437
2024-01-19,59.4578742980957,392.8132019042969,152.06365966796875,163.15821838378906,82.038330078125,266.3996887207031
2024-01-22,59.62078475952149,390.68499755859375,152.8066864013672,162.96661376953125,81.54914093017578,266.6946716308594
2024-01-23,59.83966064453125,393.039794921875,150.30487060546875,161.89366149902344,85.89421081542969,266.7536926269531
2024-01-24,61.32783126831055,396.6460571289063,149.5054473876953,163.34022521972656,85.83665466308594,267.1371765136719
2024-01-25,61.58269882202149,398.922119140625,150.0697479248047,165.67776489257812,87.22746276855469,268.081298828125
2024-01-26,60.99701690673828,397.9959106445313,150.01332092285156,165.04550170898438,86.71910095214844,263.48883056640625
2024-01-29,62.43022155761719,403.7008666992188,149.8816375732422,165.47659301757812,86.4025650024414,269.1138000488281
2024-01-30,62.73904800415039,402.5874633789063,149.32675170898438,168.86795043945312,86.90132904052734,272.5458679199219
2024-01-31,61.49274444580078,391.73919677734375,149.44900512695312,167.0381317138672,87.40011596679688,268.720458984375
2024-02-01,62.99190902709961,397.8481750488281,148.94113159179688,166.4346160888672,88.4072494506836,272.447509765625
2024-02-02,66.12315368652344,405.1788330078125,147.29522705078125,167.3926239013672,88.22501373291016,272.5753173828125
2024-02-05,69.29339599609375,399.6906433105469,146.53338623046875,167.17227172851562,88.47439575195312,271.0019226074219
2024-02-06,68.18501281738281,399.5330200195313,148.65896606445312,167.7470703125,88.51276397705078,272.1623229980469
2024-02-07,70.05996704101562,407.96728515625,148.583740234375,168.06321716308594,88.17704772949219,274.7486572265625
2024-02-08,69.60222625732422,408.0263366699219,147.0977020263672,167.4596710205078,87.32337188720703,271.7043151855469
2024-02-09,72.09284973144531,414.3717346191406,147.43629455566406,167.6608428955078,86.81501770019531,272.3446655273437
2024-02-12,72.20777893066406,409.1594848632813,148.4614715576172,168.4080810546875,87.41930389404297,271.0047607421875
2024-02-13,72.08784484863281,400.3507995605469,147.16354370117188,166.94232177734375,86.89175415039062,271.7338256835937
2024-02-14,73.8588638305664,404.2203674316406,146.47698974609375,168.63803100585938,87.65909576416016,273.4579772949219
2024-02-15,72.6175308227539,401.3280944824219,148.5272979736328,172.3167724609375,88.04276275634766,276.82745361328125
2024-02-16,72.57257080078125,398.86029052734375,148.35671997070312,171.51202392578125,87.29460906982422,274.4432373046875
2024-02-20,69.413330078125,397.6065979003906,149.59815979003906,172.18263244628906,87.26583099365234,271.0836181640625
