Date,Adj Close,Close,High,Low,Open,Volume
,RTX,RTX,RTX,RTX,RTX,RTX
2016-12-01,54.779205322265625,67.64002227783203,68.07426452636719,67.38200378417969,67.96727752685547,6444348
2016-12-02,55.15638732910156,68.10572814941406,68.32598876953125,67.64002227783203,67.99244689941406,4964672
2016-12-05,54.74864959716797,67.60226440429688,68.47073364257812,67.56450653076172,68.4203872680664,4890624
2016-12-06,54.753726959228516,67.60855865478516,67.77848052978516,67.38829803466797,67.52674865722656,3463226
2016-12-07,55.90049743652344,69.02454376220703,69.12523651123047,67.38829803466797,67.6526107788086,6772000
2016-12-08,55.263389587402344,68.23788452148438,69.02454376220703,68.05538177490234,69.01824951171875,5034747
2016-12-09,55.95656204223633,69.0937728881836,69.21963500976562,68.00503540039062,68.30711364746094,5447569
2016-12-12,56.26236343383789,69.47136688232422,69.54058837890625,68.46443939208984,68.86091613769531,7116654
2016-12-13,56.221580505371094,69.4210205078125,70.28948974609375,69.3895492553711,69.77973937988281,6050276
2016-12-14,55.69151306152344,68.76651763916016,69.5028305053711,68.65324401855469,69.4461898803711,4387547
2016-12-15,55.11050033569336,68.04908752441406,68.8672103881836,68.04279327392578,68.62177276611328,5738038
2016-12-16,55.30927658081055,68.29452514648438,68.76022338867188,68.02391052246094,68.22529602050781,12690072
2016-12-19,56.48151779174805,69.74197387695312,69.89930725097656,68.52108001708984,68.95531463623047,6099059
2016-12-20,56.39487838745117,69.63499450683594,69.85525512695312,69.32032775878906,69.81120300292969,3584784
2016-12-21,56.3133430480957,69.5343017578125,69.93706512451172,69.52171325683594,69.81749725341797,3303054
2016-12-22,56.29803466796875,69.51541900634766,69.70421600341797,69.03083801269531,69.59093475341797,3317673
2016-12-23,56.39487838745117,69.63499450683594,69.7482681274414,69.2510986328125,69.4461898803711,2070785
2016-12-27,56.563045501708984,69.84266662597656,69.93706512451172,69.54058837890625,69.88042449951172,1695940
2016-12-28,56.16041564941406,69.34549713134766,69.91189575195312,69.28886413574219,69.85525512695312,3010837
2016-12-29,56.343910217285156,69.57205963134766,69.74197387695312,69.24480438232422,69.40213775634766,4613820
2016-12-30,55.869903564453125,68.98678588867188,69.72309875488281,68.83574676513672,69.59722900390625,3496595
2017-01-03,56.48661804199219,69.7482681274414,69.83008575439453,69.2259292602539,69.47136688232422,4353224
2017-01-04,56.52228927612305,69.79232025146484,70.29578399658203,69.59093475341797,70.14474487304688,4912235
2017-01-05,56.75164031982422,70.07551574707031,70.44682312011719,69.57835388183594,69.96224212646484,5315046
2017-01-06,57.36323547363281,70.8307113647461,71.00691986083984,69.89301300048828,70.11957550048828,4166358
2017-01-09,56.82809066772461,70.16991424560547,70.92510986328125,70.0251693725586,70.92510986328125,3867785
2017-01-10,56.705772399902344,70.01888275146484,70.37759399414062,69.89301300048828,70.3272476196289,2860836
2017-01-11,56.57326126098633,69.85525512695312,70.24543762207031,69.59093475341797,70.24543762207031,4363712
2017-01-12,56.48151779174805,69.74197387695312,69.943359375,69.04342651367188,69.943359375,4202269
2017-01-13,56.17570495605469,69.3643798828125,70.01888275146484,69.13153076171875,69.81120300292969,4577273
2017-01-17,56.048282623291016,69.20704650878906,69.39584350585938,68.84833526611328,69.08747863769531,3559519
2017-01-18,56.27764892578125,69.49024200439453,69.78602600097656,69.1126480102539,69.35179138183594,4131877
2017-01-19,56.43564224243164,69.68533325195312,70.23284912109375,69.23851776123047,69.87413787841797,4494010
2017-01-20,56.46623229980469,69.72309875488281,69.9181900024414,69.24480438232422,69.82379150390625,4980403
2017-01-23,56.23685836791992,69.43989562988281,70.04405212402344,69.21334075927734,69.75456237792969,3649297
2017-01-24,56.8841438293457,70.23914337158203,70.28948974609375,69.43989562988281,69.65386962890625,5148360
2017-01-25,56.55287170410156,69.83008575439453,70.80553436279297,68.4581527709961,70.40277099609375,8030806
2017-01-26,56.2470588684082,69.45248413085938,70.16362762451172,68.93014526367188,69.7293930053711,6349644
2017-01-27,55.910675048828125,69.0371322631836,69.79232025146484,68.9804916381836,69.32032775878906,4496870
2017-01-30,55.64056396484375,68.7035903930664,68.97419738769531,68.12460327148438,68.79169464111328,4623831
2017-01-31,55.89540481567383,69.01824951171875,69.10635375976562,68.21271514892578,68.62177276611328,6269717
2017-02-01,55.13600158691406,68.08055114746094,69.1692886352539,67.90434265136719,68.99308013916016,7420789
2017-02-02,55.22772216796875,68.19383239746094,68.39521789550781,67.24354553222656,68.01762390136719,7491341
2017-02-03,55.88519287109375,69.00566101074219,69.08747863769531,68.28193664550781,68.30081939697266,5420397
2017-02-06,56.410160064697266,69.65386962890625,70.01258850097656,69.02454376220703,69.10635375976562,6720834
2017-02-07,56.700679779052734,70.01258850097656,70.31466674804688,69.83637237548828,70.09439849853516,4408522
2017-02-08,56.267433166503906,69.4776611328125,69.91189575195312,69.4461898803711,69.91189575195312,3292885
2017-02-09,56.10945510864258,69.2825698852539,69.67904663085938,69.2259292602539,69.4776611328125,4217206
2017-02-10,56.59874725341797,69.88671875,70.01888275146484,69.27627563476562,69.38326263427734,4257249
2017-02-13,57.093116760253906,70.4971694946289,70.54751586914062,70.11957550048828,70.23914337158203,4498141
2017-02-14,56.86376953125,70.21397399902344,70.68596649169922,70.1384506225586,70.47828674316406,4404549
2017-02-15,57.37648391723633,70.42794036865234,70.53492736816406,69.89301300048828,69.93706512451172,4171125
2017-02-16,57.458492279052734,70.52863311767578,70.6922607421875,70.36500549316406,70.57268524169922,4452537
2017-02-17,57.49951934814453,70.5789794921875,70.6922607421875,70.23914337158203,70.4405288696289,4023030
2017-02-21,57.6789665222168,70.79924774169922,70.98804473876953,70.50975799560547,70.60415649414062,3395534
2017-02-22,57.760990142822266,70.89994049072266,70.93140411376953,70.3083724975586,70.70484924316406,3504698
2017-02-23,57.4687614440918,70.54122161865234,71.03839111328125,70.4656982421875,70.92510986328125,5516531
2017-02-24,57.6584587097168,70.7740707397461,70.91881561279297,70.3272476196289,70.37129974365234,4636543
2017-02-27,57.837890625,70.99433898925781,71.09503173828125,70.50346374511719,70.85588073730469,4340195
2017-02-28,57.70458221435547,70.8307113647461,71.23348236083984,70.69855499267578,71.09503173828125,4675633
2017-03-01,58.28395080566406,71.5418472290039,72.0201416015625,71.40339660644531,71.51667785644531,8080860
2017-03-02,57.77637481689453,70.91881561279297,71.7684097290039,70.88105773925781,71.63624572753906,4577591
2017-03-03,57.59693908691406,70.69855499267578,71.384521484375,70.59156799316406,70.91881561279297,4939089
2017-03-06,57.248291015625,70.2706069946289,70.67337799072266,70.1950912475586,70.37759399414062,5994026
2017-03-07,57.566162109375,70.6607894897461,70.74260711669922,70.16991424560547,70.39647674560547,3904491
2017-03-08,57.294437408447266,70.3272476196289,70.89994049072266,70.26432037353516,70.78665924072266,4102480
2017-03-09,57.38671112060547,70.4405288696289,70.69855499267578,67.36941528320312,70.40277099609375,4639562
2017-03-10,57.494388580322266,70.57268524169922,70.84959411621094,70.03775787353516,70.73001861572266,5116898
2017-03-13,57.581546783447266,70.67967224121094,70.9439926147461,70.45941162109375,70.83700561523438,4729341
2017-03-14,57.33545684814453,70.37759399414062,70.59156799316406,70.20138549804688,70.40906524658203,3487537
2017-03-15,57.97633743286133,71.16425323486328,71.30270385742188,70.40277099609375,70.56010437011719,5035700
2017-03-16,57.59693908691406,70.69855499267578,71.25235748291016,70.45311737060547,70.96916198730469,4661808
2017-03-17,58.166011810302734,71.39710235595703,71.7117691040039,70.65450286865234,70.91252136230469,11825815
2017-03-20,58.19678497314453,71.43486785888672,71.7935791015625,71.00691986083984,71.36563873291016,4858844
2017-03-21,57.50464630126953,70.58527374267578,71.83763122558594,70.47199249267578,71.52926635742188,5676067
2017-03-22,57.38671112060547,70.4405288696289,70.7489013671875,70.11957550048828,70.7174301147461,3379803
2017-03-23,57.340579986572266,70.3838882446289,70.76777648925781,70.20767974853516,70.4405288696289,3634679
2017-03-24,57.3200798034668,70.35871887207031,70.6607894897461,70.06293487548828,70.47199249267578,3574773
2017-03-27,57.33545684814453,70.37759399414062,70.4405288696289,69.50912475585938,69.90560150146484,3957881
2017-03-28,57.802001953125,70.95027923583984,71.20830535888672,70.056640625,70.11328125,5176485
2017-03-29,57.4533805847168,70.5223388671875,70.8307113647461,70.42794036865234,70.8307113647461,3176093
2017-03-30,57.65330123901367,70.76777648925781,70.89994049072266,70.39018249511719,70.45941162109375,2354262
2017-03-31,57.530269622802734,70.61673736572266,70.88105773925781,70.39018249511719,70.79924774169922,3946599
2017-04-03,57.38671112060547,70.4405288696289,70.78665924072266,70.00629425048828,70.6607894897461,3373447
2017-04-04,57.9301872253418,71.10761260986328,71.271240234375,70.6356201171875,70.65450286865234,4720760
2017-04-05,57.6789665222168,70.79924774169922,71.98237609863281,70.76777648925781,71.20201110839844,4785909
2017-04-06,57.6328239440918,70.74260711669922,71.06985473632812,70.60415649414062,70.84329986572266,3473077
2017-04-07,57.9301872253418,71.10761260986328,71.24606323242188,70.62932586669922,70.88105773925781,3280014
2017-04-10,57.873775482177734,71.03839111328125,71.58589935302734,70.91252136230469,71.10761260986328,3332928
2017-04-11,58.00709915161133,71.20201110839844,71.22089385986328,70.64191436767578,70.79924774169922,3803272
2017-04-12,57.545658111572266,70.6356201171875,71.00062561035156,70.57268524169922,70.97545623779297,4139504
2017-04-13,57.4687614440918,70.54122161865234,70.92510986328125,70.37129974365234,70.51604461669922,3592570
2017-04-17,58.07376480102539,71.28382873535156,71.29012298583984,70.67337799072266,70.81812286376953,5567538
2017-04-18,58.22241973876953,71.4663314819336,71.5418472290039,71.00062561035156,71.08244323730469,4324464
2017-04-19,57.89431381225586,71.06356048583984,71.9068603515625,70.93140411376953,71.7117691040039,4078486
2017-04-20,58.417266845703125,71.70547485351562,71.93832397460938,70.99433898925781,71.08873748779297,3928485
2017-04-21,58.955589294433594,72.36626434326172,72.54877471923828,71.74323272705078,71.74323272705078,8991992
2017-04-24,59.6374626159668,73.2032699584961,73.3731918334961,72.83197021484375,72.99559783935547,5013613
2017-04-25,59.919464111328125,73.54940032958984,73.82630920410156,73.2599105834961,73.48017883300781,5278817
2017-04-26,60.60135269165039,74.38640594482422,75.04719543457031,73.32284545898438,73.84518432617188,8108190
2017-04-27,60.898738861083984,74.75141906738281,75.03461456298828,74.32347106933594,74.48709869384766,5409751
2017-04-28,61.00639343261719,74.88357543945312,75.27375793457031,74.63184356689453,75.00943756103516,7115224
2017-05-01,60.97050857543945,74.83952331542969,75.33039855957031,74.68218994140625,74.9150390625,4064026
2017-05-02,61.17558670043945,75.09125518798828,75.21082305908203,74.73253631591797,74.8583984375,4765252
2017-05-03,61.67803955078125,75.70799255371094,75.80868530273438,74.8898696899414,75.07866668701172,5761873
2017-05-04,62.03691482543945,76.14852142333984,76.14852142333984,75.61359405517578,75.9156723022461,5048253
2017-05-05,62.21635437011719,76.36878204345703,76.43171691894531,75.59471130371094,75.65135192871094,3873346
2017-05-08,62.07793426513672,76.19886779785156,76.4946517944336,76.07929229736328,76.3813705444336,4306667
2017-05-09,62.27277374267578,76.4380111694336,76.74638366699219,76.21145629882812,76.4380111694336,3092194
2017-05-10,62.04719543457031,76.1611099243164,76.356201171875,75.59471130371094,76.25550842285156,3389178
2017-05-11,62.18046188354492,76.3247299194336,76.38766479492188,75.37445068359375,75.73316955566406,4371975
2017-05-12,61.94977569580078,76.04153442382812,76.2680892944336,75.92826080322266,76.15481567382812,3910370
2017-05-15,61.99592208862305,76.09817504882812,76.33102416992188,75.94084167480469,76.02265930175781,3471171
2017-05-16,62.24198532104492,76.40025329589844,76.45059967041016,76.01636505126953,76.20516204833984,3213435
2017-05-17,61.64402770996094,75.25487518310547,75.98489379882812,75.15418243408203,75.98489379882812,5335544
2017-05-18,61.53578186035156,75.12271881103516,75.50660705566406,74.23536682128906,75.20452880859375,4108995
2017-05-19,62.45852279663086,76.24921417236328,76.36878204345703,75.1416015625,75.36186218261719,5099260
2017-05-22,62.71626281738281,76.56387329101562,76.80931091308594,76.43171691894531,76.50094604492188,3468946
2017-05-23,62.92762756347656,76.8218994140625,77.07992553710938,76.54499816894531,76.56387329101562,5409433
2017-05-24,62.93278503417969,76.82819366455078,77.30648040771484,76.6834487915039,76.84078216552734,3830285
2017-05-25,63.02043151855469,76.9351806640625,77.16173553466797,76.80302429199219,77.04845428466797,4348775
2017-05-26,62.81422805786133,76.6834487915039,77.05474853515625,76.51353454589844,76.97293853759766,3378532
2017-05-30,62.5152473449707,76.31843566894531,76.73379516601562,76.23662567138672,76.65198516845703,4236115
2017-05-31,62.52037048339844,76.3247299194336,76.51353454589844,76.14852142333984,76.50094604492188,6543661
2017-06-01,62.783302307128906,76.64569091796875,76.87224578857422,76.19886779785156,76.27438354492188,5107364
2017-06-02,62.953407287597656,76.8533706665039,77.31277465820312,76.59534454345703,76.8218994140625,3810581
2017-06-05,62.3657341003418,76.13593292236328,76.99811553955078,76.1044692993164,76.94776916503906,5088296
2017-06-06,61.92239761352539,75.59471130371094,76.04153442382812,75.30522155761719,75.75204467773438,4746979
2017-06-07,61.74712371826172,75.38074493408203,75.94713592529297,75.12271881103516,75.9156723022461,2854162
2017-06-08,61.829593658447266,75.48143768310547,75.84014892578125,74.94021606445312,75.38074493408203,5638884
2017-06-09,62.190452575683594,75.92196655273438,76.03524017333984,75.40591430664062,75.62618255615234,3383299
2017-06-12,61.79867172241211,75.44367218017578,75.86532592773438,75.1101303100586,75.67652893066406,4869014
2017-06-13,61.891456604003906,75.55695343017578,75.61988830566406,75.26116943359375,75.47514343261719,3745273
2017-06-14,61.86568832397461,75.5254898071289,75.7772216796875,75.26746368408203,75.55695343017578,2811100
2017-06-15,62.24715805053711,75.9911880493164,76.09817504882812,75.38703918457031,75.4122085571289,3094736
2017-06-16,62.08219528198242,75.78980255126953,76.60163879394531,75.68281555175781,76.2177505493164,7215490
2017-06-19,62.81422805786133,76.6834487915039,76.94147491455078,76.14852142333984,76.29326629638672,5392907
2017-06-20,62.638946533203125,76.46947479248047,77.10509490966797,76.44430541992188,76.50094604492188,4263923
2017-06-21,62.76266860961914,76.62051391601562,76.9037094116211,76.45689392089844,76.75896453857422,4341784
2017-06-22,62.97918701171875,76.88483428955078,77.38200378417969,76.66456604003906,76.67086029052734,4793377
